video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
4440076,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440077,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440078,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440079,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440080,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440081,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440082,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440083,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440084,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440085,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440086,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440087,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440088,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440089,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440090,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440091,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440092,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440093,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440094,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440095,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440096,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2668.470678],[2668.470678],2668.470678,2668.470678,2668.470678,TRUE,FALSE,FALSE,[2668.470678],1,1
4440160,Orange-lined Interested,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Interested,Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),interested,,[804.284559],[804.284559],804.284559,804.284559,804.284559,TRUE,FALSE,FALSE,[804.284559],1,1
4440161,Orange-lined Feeding,Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding,Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,feeding,[809.312176],[809.312176],809.312176,809.312176,809.312176,TRUE,FALSE,FALSE,[809.312176],1,1
